Time,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Roll,Pitch,Yaw,Heart_Rate
18:43:01,-0.023249447,0.01605612,0.001610935,-0.679626584,0.146322399,-0.108671486,0.218725219,0.965902984,-0.138530865,1.006210957,-1.308908597,1.133451117,77
18:43:01,-0.023509279,-0.01540947,0.011116207,-0.342661351,0.176453412,-0.032264061,0.219015539,0.972160935,-0.083279051,1.207437285,-1.334283218,1.323975131,77
18:43:01,-0.10515593,-0.279313475,0.106283963,0.812155366,-0.226685002,0.33538717,0.143012986,-0.259932131,-0.95497781,0.148650616,0.262951908,-0.038906561,77
18:43:01,-0.10975714,-0.213731259,0.167631686,0.728825569,-0.140737861,0.358299971,0.117035434,-0.339063734,-0.933455169,0.124727898,0.345921506,-0.014733316,77
18:43:01,-0.046798453,-0.043934464,0.090339422,0.397506773,-0.042354032,0.248086363,0.018554397,-0.567331433,-0.823280513,0.022533336,0.60326163,0.051162226,77
18:43:02,-0.030992998,-0.014459193,0.078704596,0.139799863,0.056056961,0.130287558,-0.011670557,-0.617986083,-0.786102414,-0.014845012,0.666178521,0.089105867,77
18:43:02,-0.0692617,-0.030888617,0.070761919,-0.026604827,0.047558278,0.11638613,-0.024030507,-0.641336441,-0.766883433,-0.031325029,0.696238825,0.110725026,77
18:43:02,-0.047829576,-0.0317626,0.021463752,-0.115596488,0.028423997,0.002733069,-0.033820149,-0.648625731,-0.760355771,-0.044450077,0.705777409,0.120633838,77
18:43:02,0.002262674,0.012456179,-0.004470587,-0.010851432,0.00990118,-0.049866762,-0.039097305,-0.654498816,-0.755051494,-0.051734775,0.713519568,0.124170713,77
18:43:02,0.007079896,0.02164948,-0.005730033,0.021405574,0.046506595,0.013297296,-0.03459141,-0.655833721,-0.754112482,-0.045838231,0.715286523,0.120019017,77
18:43:02,0.004927915,0.001512408,0.01812607,0.033817235,0.044014141,-7.26E-05,-0.031600174,-0.655379832,-0.754638135,-0.041850153,0.714685397,0.12108247,77
18:43:02,0.000302037,0.026533186,0.016092837,-0.057248756,0.067625731,-0.046728756,-0.025524719,-0.655894697,-0.754420757,-0.033820631,0.715367255,0.117230104,77
18:43:02,-0.016566576,0.003157556,0.043951273,-0.208559185,0.133760273,-0.078077629,-0.014683365,-0.646313071,-0.762931108,-0.019243616,0.702742807,0.109070951,77
18:43:02,-0.030181274,-0.008687437,0.045947313,-0.289816201,0.110942848,-0.220827579,0.000487669,-0.630012691,-0.776584685,0.000627966,0.681569561,0.092897303,77
18:43:02,-0.07059899,0.003925622,0.067218661,-0.534783065,0.170279935,-0.468530595,0.028560925,-0.601503432,-0.798359573,0.035759264,0.645381727,0.051398239,77
18:43:03,-0.073105276,0.103254259,0.123026729,-0.764025867,0.054284088,-0.647814631,0.068985134,-0.547511816,-0.833949566,0.082533085,0.579387881,-0.009268192,77
18:43:03,-0.025183879,0.152016908,0.128578424,-1.213163733,-0.190129116,-0.710142732,0.095846988,-0.455405802,-0.885109603,0.10786795,0.472827959,-0.076745165,77
18:43:03,0.069979772,0.053877532,-0.013858318,-1.031665206,-0.4282538,-0.600620449,0.09402135,-0.3397955,-0.935787916,0.100136879,0.346699464,-0.134087444,77
18:43:03,0.073995218,0.045833617,-0.118771434,-0.580611825,-0.500325561,-0.208629504,0.060938019,-0.258341789,-0.964129686,0.063121243,0.261305318,-0.17214859,77
18:43:03,-0.059764467,-0.020833403,-0.00257504,-0.215631202,0.317384958,-0.067738436,0.029338343,-0.24765943,-0.968402863,0.030286334,0.250263674,-0.18034621,77
18:43:03,0.005357855,-0.041095585,-0.005096197,0.181689784,-0.510466099,0.263837099,0.006025183,-0.247905105,-0.968765557,0.006219363,0.250517256,-0.16542408,77
18:43:03,-0.004787877,0.026139349,0.005583107,-0.002318932,-0.435515702,0.122566789,-0.04002706,-0.254028559,-0.966368139,-0.041396435,0.256843185,-0.150034646,77
18:43:03,-0.017319262,0.014550745,0.01476568,-0.029741233,-0.134554535,-0.126225978,-0.063430034,-0.254784256,-0.964915335,-0.065641928,0.25762459,-0.150221094,77
18:43:03,-0.000167914,-0.004010439,0.029374182,-0.190130115,-0.139227852,-0.217577726,-0.072799347,-0.245073155,-0.96676749,-0.075159968,0.247595142,-0.169358616,77
18:43:03,0.000269532,0.030006811,0.005529702,-0.040333427,-0.106320769,-0.151323348,-0.079019837,-0.235404477,-0.968679845,-0.081394548,0.237634719,-0.187805658,77
18:43:04,-0.008311369,0.033191055,0.005914629,0.028617412,-0.090565242,-0.08851482,-0.086659022,-0.232241124,-0.968790114,-0.089213332,0.234381167,-0.200855514,77
18:43:04,-0.007068075,0.004726678,0.037307501,-0.278214455,0.137385905,-0.091029376,-0.084652208,-0.227885649,-0.970001101,-0.087049671,0.229905646,-0.212157607,77
18:43:04,0.004350372,-0.00041914,0.018467307,-0.204609707,0.072277471,-0.025400832,-0.073808111,-0.208900183,-0.975147724,-0.075545117,0.210450195,-0.220541033,77
18:43:04,-0.017322391,0.043286279,0.016057968,-0.081132784,0.107680202,-0.003777029,-0.067912959,-0.186962381,-0.980016768,-0.069187143,0.188069084,-0.222620187,77
18:43:04,0.002252623,0.004549235,0.020788848,-0.087401599,0.106381647,0.004728309,-0.057474006,-0.182481408,-0.981528044,-0.058488855,0.183509652,-0.223452528,77
18:43:04,0.004448324,0.018299967,0.022941232,-0.225078508,0.079401694,0.034100313,-0.048897017,-0.166340172,-0.984855354,-0.049608197,0.167116968,-0.222240003,77
18:43:04,0.003200684,0.03800939,0.012636721,-0.092727654,0.092912443,0.03364731,-0.040248882,-0.146300495,-0.988421082,-0.040697897,0.146827486,-0.220020528,77
18:43:04,-1.08E-05,0.02183643,0.016800165,-0.071956605,0.104964845,0.034949061,-0.031147541,-0.136994019,-0.990082026,-0.031449183,0.137426184,-0.2146636,77
18:43:04,0.000787791,0.038502611,0.013469458,-0.167263672,0.110072784,0.023249263,-0.021631205,-0.12178459,-0.992320836,-0.021795148,0.122087656,-0.211344729,77
18:43:04,0.001794823,0.009921946,0.011184454,-0.190565005,0.084308296,0.019481689,-0.013254126,-0.105426326,-0.99433881,-0.013328798,0.105622607,-0.209446658,77
18:43:05,0.007528482,0.039023727,0.013590515,-0.111112252,0.154097229,0.044024847,-0.001394444,-0.091391549,-0.995814085,-0.001400305,0.091519252,-0.207575498,77
18:43:05,-0.000351928,0.032304689,0.01575768,-0.165011168,0.101413518,0.034068089,0.011872267,-0.077806108,-0.996897817,0.011908649,0.077884824,-0.202003892,77
18:43:05,-0.00662229,0.060976017,0.010250747,-0.136982739,0.076940402,0.04095529,0.018615622,-0.059938177,-0.998028517,0.018650233,0.059974126,-0.197359338,77
18:43:05,-0.010899395,0.055521648,0.011101425,-0.035288598,0.071922734,0.03566492,0.02386927,-0.052027173,-0.998360395,0.023903917,0.052050675,-0.19138298,77
18:43:05,0.016009424,-0.013159204,0.030933738,-0.153005108,0.0941367,-0.037444178,0.031796217,-0.046059947,-0.998432517,0.031835377,0.046076247,-0.188873941,77
18:43:05,0.024371251,0.014258519,0.031218946,-0.114898741,-0.016029486,-0.065327741,0.036144961,-0.031821258,-0.998839796,0.036171163,0.03182663,-0.193384425,77
18:43:05,0.00527646,0.042468652,0.020265818,-0.150141671,-0.007565962,0.002680604,0.037066523,-0.015445271,-0.99919343,0.03707944,0.015445885,-0.195181537,77
18:43:05,0.010917665,0.026541729,0.027434707,-0.254114419,-0.140908301,-0.028474918,0.030387746,0.004860838,-0.999526381,0.030392785,-0.004860857,-0.195056399,77
18:43:05,0.006707367,-0.014921397,0.022982359,-0.413707286,-0.178765133,-0.097138405,0.014502288,0.033567496,-0.999331236,0.014510975,-0.033573802,-0.200109887,77
18:43:05,0.016581954,0.090976492,0.033196092,-0.232569173,-0.18718791,-0.173049688,-0.004558009,0.078990839,-0.996864915,-0.004572312,-0.079073215,-0.217046556,77
18:43:06,0.004104763,0.101548001,0.015297711,0.376297861,-0.274061322,-0.459616184,-0.025863698,0.079695582,-0.996483684,-0.025949139,-0.07978019,-0.249864972,77
18:43:06,0.007445402,-0.001749329,0.030006349,0.300970644,-0.185154855,-0.232058406,-0.049208518,0.041345727,-0.997932374,-0.049270565,-0.041357515,-0.284459286,77
18:43:06,-0.00114955,0.037030641,0.024763703,0.26637432,-0.112859093,-0.106619522,-0.062723517,0.020678025,-0.997816682,-0.062778157,-0.020679498,-0.29947933,77
18:43:06,-0.014163613,0.02988084,0.023850739,0.058785968,-0.018795179,0.03559887,-0.072750203,0.002803477,-0.997346282,-0.072814817,-0.002803481,-0.300172063,77
18:43:06,-0.009030089,0.002477461,0.02342236,0.256974667,0.072950453,0.068339773,-0.069460891,-0.015310052,-0.99746716,-0.069525032,0.01531065,-0.292964531,77
18:43:06,0.001496069,0.024120688,0.017932534,0.289629012,0.119292386,0.102588288,-0.058807898,-0.038372278,-0.997531533,-0.058885264,0.0383817,-0.284625257,77
18:43:06,-0.002212927,0.077721924,0.006000221,0.441687793,0.121671386,0.17938827,-0.046203066,-0.068429105,-0.996585548,-0.046328192,0.068482622,-0.27276374,77
18:43:06,-0.032116257,-0.180361032,0.050481737,0.035832182,-0.085320413,0.260149151,-0.050570991,-0.118680403,-0.991643846,-0.05095299,0.118960787,-0.243379994,77
18:43:06,-0.129825056,0.109097451,-0.116686821,1.177180648,-0.369696736,-0.130968273,-0.06161157,-0.182903767,-0.98119837,-0.062709832,0.18393924,-0.239710929,77
18:43:06,0.205027223,0.138774455,-0.313971102,0.949124098,1.0679878,0.31730032,0.001546262,-0.208857536,-0.977944851,0.001581133,0.210406584,-0.234091703,77
18:43:07,0.27438271,0.323170424,-0.101453841,1.611201048,1.27012074,1.24011147,0.094757654,-0.337085456,-0.936693311,0.100818894,0.343819453,-0.161246592,77
18:43:07,0.156339824,0.330293179,0.161905646,1.715658784,1.050753951,1.951585054,0.136155471,-0.518020451,-0.844462276,0.159857572,0.544535038,-0.003055855,77
18:43:07,0.016488679,0.225261807,0.373086393,1.337985754,-0.01100437,1.791509986,0.069662265,-0.658808053,-0.74907887,0.092730523,0.719233283,0.209926249,77
18:43:07,-0.145758599,0.096116424,0.243761361,1.252565145,-0.739712059,1.21819973,-0.068154193,-0.751403153,-0.656314135,-0.10347299,0.850186044,0.431087422,77
18:43:07,-0.1429037,-0.076875627,0.151570916,0.753183663,-0.992877543,0.462575763,-0.182108,-0.797999978,-0.574484706,-0.306973447,0.923969226,0.58431633,77
18:43:07,-0.16872251,-0.025245786,0.038946688,0.452199817,-0.759272754,0.140518367,-0.25081718,-0.824620664,-0.507041991,-0.459372509,0.969531263,0.663533241,77
18:43:07,-0.11977756,-0.094141006,0.016219258,-0.046582799,-0.323669076,-0.015366307,-0.285983413,-0.834613562,-0.470779926,-0.54589209,0.987430862,0.700819613,77
18:43:07,-0.041972578,-0.002586901,0.085987926,-0.047288276,-0.339748144,-0.06022539,-0.291156679,-0.824376702,-0.48541835,-0.540276582,0.969100179,0.665004681,77
18:43:07,-0.021168709,-0.115597308,0.110006869,-0.019566096,-0.509768665,-0.141927704,-0.309732676,-0.834992707,-0.454810947,-0.597869763,0.988119536,0.675295335,77
18:43:07,0.015144169,0.026046455,0.004846215,0.047510412,-0.548697174,-0.210424751,-0.316077054,-0.839596748,-0.441783369,-0.62102472,0.996540418,0.640169324,77
18:43:08,0.007674664,0.057272673,0.057498097,0.275644511,-0.508843958,-0.058430955,-0.325025946,-0.853031099,-0.408284277,-0.672344651,1.021766328,0.6376888,77
18:43:08,0.00425446,-0.219491541,-0.156853735,0.526847959,-0.240111321,-0.363056362,-0.333034575,-0.867129982,-0.370369822,-0.732369958,1.04941092,0.663050822,77
18:43:08,-0.027469933,0.075060844,-0.120740354,0.414436728,-0.041176923,0.08353737,-0.332605779,-0.871886909,-0.359425485,-0.746662525,1.059042385,0.680164857,77
18:43:08,0.012306899,-0.028162062,0.058446169,0.136652008,-0.006501496,-0.011805926,-0.337455213,-0.882021546,-0.328880131,-0.798266487,1.080135292,0.740985363,77
18:43:08,-0.004095018,-0.011188924,0.019122541,-0.149107307,0.055857219,0.021531524,-0.336952955,-0.880256891,-0.33408159,-0.789677131,1.076403319,0.733014314,77
18:43:08,-0.017300487,0.012861967,0.010561407,0.007554207,0.009492118,0.02759501,-0.33792308,-0.87733072,-0.340733021,-0.78125771,1.070271226,0.728000094,77
18:43:08,0.005750418,-0.005617142,0.015431821,0.110302687,0.014189402,0.034518693,-0.339932263,-0.880916178,-0.329291582,-0.80129687,1.077794544,0.752593853,77
18:43:08,0.034747928,0.005955696,0.004557431,0.025065554,0.047437634,0.007337941,-0.340380281,-0.881150901,-0.328198731,-0.803616202,1.078290795,0.759055293,77
18:43:08,0.023102701,-0.009284496,0.027138293,0.04949047,0.051201481,0.015707191,-0.339705855,-0.882175982,-0.326137125,-0.80577362,1.080463074,0.768495419,77
18:43:08,0.004880697,-0.000313461,0.01904273,-0.043801125,0.035081632,0.022064688,-0.339137971,-0.883318365,-0.323626965,-0.808797339,1.082894477,0.777164351,77
18:43:09,-0.005794257,0.003826201,0.021297991,-0.136706293,0.094008073,0.021794911,-0.338747203,-0.880591035,-0.331375808,-0.796397776,1.077107972,0.77076967,77
18:43:09,0.004707068,0.013153791,0.012536824,-0.086548321,0.108836547,0.032567397,-0.338323444,-0.877101779,-0.34092471,-0.781568552,1.069794416,0.766653393,77
18:43:09,-0.002902448,0.063336849,-0.016668618,-0.115715787,0.085332818,0.095435575,-0.339289546,-0.869317234,-0.359402537,-0.756619479,1.053819195,0.754039526,77
18:43:09,-0.006917924,0.031002939,0.008509696,0.022792812,0.124388345,0.092845649,-0.345695853,-0.864510357,-0.364851058,-0.758446285,1.044175384,0.768936649,77
18:43:09,-0.018601596,0.004133642,-0.004215658,-0.057111342,0.187085018,0.040513735,-0.344617307,-0.861094534,-0.373838454,-0.744748397,1.037418503,0.770888688,77
18:43:09,0.014507055,-0.000592589,0.008446097,-0.15242134,0.174816102,0.020250009,-0.339884341,-0.856307626,-0.388864964,-0.718287193,1.028077391,0.760310786,77
18:43:09,0.017641753,0.002531111,-0.001150846,-0.119379506,0.150239915,0.01626166,-0.334977686,-0.850993216,-0.40447551,-0.691688,1.017873651,0.749309435,77
18:43:09,0.008685708,0.009635925,-0.005716443,-0.01886302,0.092858911,0.005523529,-0.330828398,-0.847280145,-0.415534496,-0.672389849,1.010843469,0.741699747,77
18:43:09,0.004883677,0.001853228,-0.000951886,0.127532542,-0.024941223,0.023151524,-0.330001652,-0.848331869,-0.414043248,-0.672922581,1.012826692,0.747094472,77
18:43:09,0.017204791,0.000850916,0.010069549,0.008850367,0.036269937,0.023069499,-0.332114577,-0.849328279,-0.410294265,-0.680479388,1.014711499,0.756186509,77
18:43:10,0.024529874,0.019288063,-0.019532561,-0.117783472,0.108710311,-0.015640613,-0.328362018,-0.846068084,-0.419937342,-0.663625704,1.008565583,0.745942246,76
18:43:10,0.000265121,0.000253737,0.023619175,0.013855245,0.055991441,0.021992251,-0.324483007,-0.843345404,-0.428344816,-0.648301373,1.003478596,0.739294384,76
18:43:10,0.002250195,-0.002286255,0.009902716,-0.067712858,-0.010133516,-0.026693797,-0.322409093,-0.842208743,-0.432130486,-0.640995281,1.001366935,0.732770186,76
18:43:10,0.037081987,0.013932228,-0.022713959,-0.026154224,-0.039506048,-0.024751818,-0.322130382,-0.842084885,-0.432579696,-0.64008301,1.001137268,0.728105679,76
18:43:10,0.016958565,0.008613825,0.015180528,0.023612268,-0.032253198,0.007793607,-0.321934819,-0.842320502,-0.432266325,-0.640139304,1.001574206,0.724992395,76
18:43:10,0.010889411,0.019770563,-0.0087924,-0.005430568,-0.029735977,-0.016269118,-0.323082983,-0.842139781,-0.431761533,-0.64240604,1.00123897,0.724300129,76
18:43:10,0.009184241,0.007114351,0.007750928,0.011428306,-0.052004267,-0.004394083,-0.323941141,-0.842285275,-0.430833846,-0.644711834,1.001508899,0.722281247,76
18:43:10,0.008561581,-0.000129223,0.008398712,0.065278754,-0.063008979,-0.002322943,-0.325301886,-0.843875945,-0.426675469,-0.65139667,1.004466733,0.723775597,76
18:43:10,0.019153059,0.010154486,0.007447839,0.01254417,-0.09587612,0.001144759,-0.328584164,-0.845843017,-0.42021662,-0.66363129,1.00814356,0.728613795,76
18:43:10,0.011105657,0.014865994,-0.001848102,0.110530652,-0.175773084,-0.019328825,-0.333339036,-0.850097179,-0.407700807,-0.685385064,1.016169848,0.738638436,76
18:43:11,0.014637887,-0.029010594,-0.003620267,0.094585776,-0.115642369,-0.004189286,-0.336901754,-0.856727123,-0.390532762,-0.711805083,1.028890179,0.754471516,76
18:43:11,0.012217939,-0.000472307,0.007741511,-0.003955975,-0.126507267,-0.052303553,-0.34058553,-0.85938704,-0.38138634,-0.72894519,1.034069684,0.758179665,76
18:43:11,0.013998687,0.004266143,0.005978763,0.00913639,-0.111872926,-0.023165641,-0.341405481,-0.860708833,-0.377654254,-0.735029462,1.036660359,0.75110282,76
18:43:11,-0.007116973,0.005303204,0.008849442,0.05879236,-0.129128352,0.012771321,-0.345406234,-0.86131978,-0.372589499,-0.747556321,1.037861702,0.752557116,76
18:43:11,-0.00157851,0.009652555,-0.012460113,0.012694638,-0.099760607,-0.015760189,-0.350350201,-0.862191617,-0.365896821,-0.763695919,1.03958016,0.757192284,76
18:43:11,0.006422937,-0.002458811,0.028028131,-0.023704115,-0.040674381,-0.023582689,-0.351774782,-0.862454355,-0.363905162,-0.768450304,1.040098998,0.75410447,76
18:43:11,0.005425811,0.007079065,0.006573975,-0.006941114,-0.001723519,0.005837249,-0.35210526,-0.862119973,-0.364377737,-0.768271052,1.039438792,0.751418928,76
18:43:11,0.00652197,0.01147747,-0.0026142,0.021408236,-0.007782476,-0.006462295,-0.352652013,-0.862077892,-0.363948226,-0.769635859,1.039355648,0.752523477,76
18:43:11,0.005590886,0.009391963,-0.003340244,-0.010459948,0.022966914,0.003613776,-0.35170576,-0.861945689,-0.365175158,-0.766611474,1.039094913,0.749811918,76
18:43:11,0.00831455,0.025641799,-0.016186118,0.128644139,0.052137315,0.043287151,-0.352384567,-0.861990273,-0.364414573,-0.768616804,1.039182841,0.755855325,76
18:43:12,0.013029754,0.003587604,-0.003581226,0.222757593,0.031114057,0.049994592,-0.35331583,-0.866471767,-0.352696538,-0.786275337,1.048090954,0.78281726,76
18:43:12,0.006309628,0.021020949,-0.012574255,0.222901404,-0.076577254,0.022291856,-0.358482391,-0.871713459,-0.334075063,-0.82062591,1.058688211,0.818527601,76
18:43:12,-0.026573598,0.009433925,0.010105252,-0.008009307,-0.097053237,-0.107655227,-0.354850352,-0.878910184,-0.318744719,-0.838948308,1.073572636,0.826804337,76
18:43:12,0.01286149,0.019923806,-0.008599222,-0.023880415,-0.128873482,-0.026866369,-0.353392273,-0.879971147,-0.317434609,-0.83894891,1.075801469,0.813843052,76
18:43:12,0.004099131,0.01178652,0.010305822,0.0059374,-0.09844926,-0.056871671,-0.354136497,-0.881737709,-0.311650217,-0.849125389,1.079533225,0.81256112,76
18:43:12,-0.00339216,-0.001251161,0.017522752,-0.012406453,-0.059186816,-0.050379418,-0.351619363,-0.883927822,-0.308277994,-0.850982922,1.084196159,0.806502672,76
18:43:12,0.007646859,0.006127894,0.009195507,0.017854247,-0.029807083,-0.018766899,-0.34982571,-0.884898126,-0.307534307,-0.849644842,1.086275234,0.799785661,76
18:43:12,0.004678339,-0.000679255,0.012874663,0.029836874,-0.009090621,0.001982323,-0.349847645,-0.885948539,-0.304469675,-0.854638941,1.088535254,0.803324974,76
18:43:12,-0.006305665,0.005160213,0.014014959,-0.02140687,0.006948533,-0.00735179,-0.34920916,-0.88643235,-0.303794026,-0.854834474,1.089579471,0.803399148,76
18:43:12,0.005198538,0.006382406,0.004016936,-0.035840672,0.005885664,-0.023076691,-0.347850144,-0.886616766,-0.304813027,-0.851243625,1.089978108,0.799039303,76
18:43:13,0.014872015,0.002307296,-0.000640213,-0.024017038,0.00185577,-0.001280049,-0.346155703,-0.88641715,-0.307312369,-0.844770136,1.089546653,0.791910588,76
18:43:13,0.000762075,0.006052315,0.01337415,-0.049447827,0.020629458,-0.009581922,-0.345900774,-0.885813475,-0.309333354,-0.841148504,1.088244088,0.789268572,76
18:43:13,0.004503638,0.015146554,0.003278255,-0.013012055,0.011816792,0.005975201,-0.345125675,-0.884562075,-0.313748717,-0.832984258,1.085554274,0.781586956,76
18:43:13,0.003628761,0.003161967,0.004701734,0.014142066,0.009494514,-0.006302504,-0.34522742,-0.884342074,-0.314256519,-0.832325985,1.085082847,0.782007346,76
18:43:13,0.001598984,0.013762355,0.008256614,-0.034806032,-0.018807964,-0.018422283,-0.344219834,-0.884169519,-0.315843225,-0.828362443,1.084713254,0.777844269,76
18:43:13,0.000525206,0.006444216,0.005515337,-0.005409529,-0.006464744,-0.013620604,-0.343603909,-0.884679317,-0.31508553,-0.828666794,1.085805669,0.77614027,76
18:43:13,0.007101655,0.006756127,-0.00210917,0.012971342,0.020408949,-0.010992864,-0.342230678,-0.883969247,-0.318553805,-0.821214272,1.084284819,0.768422168,76
18:43:13,0.008632243,0.003448546,0.001511872,-0.012916449,0.00698928,-0.000143944,-0.340831608,-0.884095073,-0.319702804,-0.81737469,1.084553961,0.765150894,76
18:43:13,0.001883566,0.015368402,0.010074973,0.050865993,-0.00907544,-0.012628578,-0.340567857,-0.884784222,-0.318073153,-0.819538103,1.086030736,0.767582728,76
18:43:13,0.005829722,0.011887074,-0.002873421,0.126687795,-0.078945868,-0.017256618,-0.341096073,-0.890626073,-0.300730318,-0.848207463,1.098720115,0.789757323,76
18:43:14,0.002747506,0.002689004,0.02022326,0.102041826,-0.004247129,0.006573346,-0.342194825,-0.894291341,-0.288350105,-0.870585475,1.106845076,0.812028673,76
18:43:14,0.004495978,0.00175947,0.019193053,-0.040077232,0.000680251,0.009648232,-0.342951328,-0.894337952,-0.287304938,-0.873461502,1.106949162,0.814787958,76
18:43:14,-0.000856042,0.005738318,-0.000724435,-0.020215642,0.004609479,-0.002577541,-0.343824685,-0.892853558,-0.290855855,-0.868662661,1.103642261,0.809718119,76
18:43:14,0.001669317,0.007773459,0.004869103,-0.029940173,0.002061101,-0.010995528,-0.343908608,-0.891959071,-0.293489277,-0.86433561,1.101659912,0.805044972,76
18:43:14,0.007046521,0.003509045,0.007307112,-0.026042901,0.022908591,-0.022911042,-0.342403948,-0.89160049,-0.296324253,-0.857416255,1.100867452,0.798393203,76
18:43:14,0.001476586,0.000808477,0.000842869,0.006879095,0.019192683,-0.013400362,-0.340206146,-0.891814113,-0.298206896,-0.85109047,1.101339354,0.793875136,76
18:43:14,0.003185779,0.011917353,-0.004759252,-0.040896151,0.007034021,-0.013342038,-0.338420808,-0.891127348,-0.302264035,-0.841772915,1.099823628,0.785644418,76
18:43:14,0.007445335,0.008760035,-0.00465405,0.007968061,-0.002812751,-0.006377872,-0.337248087,-0.89039582,-0.30571115,-0.83440855,1.098213967,0.777734036,76
18:43:14,0.001207381,0.008523703,-0.002779126,-0.033735178,0.000879988,-0.001328252,-0.336899966,-0.889686167,-0.308150858,-0.829937418,1.096657347,0.773032135,76
18:43:14,0.003305793,0.007201612,0.0015347,-0.001944492,-0.002995711,-0.002648648,-0.336557031,-0.889340878,-0.309519559,-0.82722248,1.095901653,0.770181224,76
18:43:15,0.00320816,0.00314033,0.0092448,-0.025205869,0.006875829,-5.50E-05,-0.336001635,-0.888728142,-0.311873823,-0.822622404,1.094563288,0.765211464,76
18:43:15,0.003635287,0.006589174,0.004901052,-0.031145517,-0.002891848,-0.014650449,-0.335909963,-0.888240159,-0.313358963,-0.820117142,1.093499995,0.762545769,78
18:43:15,0.001387298,0.000255227,0.004344881,-0.219737798,0.066981778,-0.004696086,-0.334562302,-0.885797381,-0.321606904,-0.805139604,1.088209429,0.748294023,78
18:43:15,0.002468348,0.015263081,-0.004327238,-0.075117767,0.031501547,-0.015362312,-0.332057804,-0.881121993,-0.336692274,-0.778468228,1.078229594,0.724316792,78
18:43:15,0.005847037,0.010634482,-0.004746318,0.028716216,-0.033452682,-0.006763497,-0.330980778,-0.880399287,-0.339630455,-0.772500693,1.076703452,0.715689351,78
18:43:15,0.000976264,0.009987175,0.00400722,0.022579759,-0.012804933,-0.006476942,-0.331603199,-0.88126272,-0.336771846,-0.777665177,1.078527258,0.719022783,78
18:43:15,0.003547758,0.007083237,0.001126885,0.03596108,-0.001746688,0.003239335,-0.33170265,-0.881776392,-0.335326195,-0.779965844,1.079615233,0.721051145,78
18:43:15,0.009415627,0.004551351,0.002251625,-0.009583768,0.004374588,0.02043217,-0.332657158,-0.881197631,-0.335901558,-0.78054539,1.078389614,0.722035528,78
18:43:15,0.004882097,0.003820956,0.002200365,-0.003454505,0.007987432,0.019251592,-0.334013611,-0.880482733,-0.336430013,-0.781793975,1.07687944,0.724335455,78
18:43:15,0.001175582,-0.001152396,0.004632652,-0.060792096,-0.005414659,0.001201484,-0.335220426,-0.87943089,-0.33797726,-0.781303045,1.074665365,0.723857357,78
18:43:16,0.008372724,0.004961729,-0.003848791,-0.041107073,-0.001567723,-0.000111454,-0.334971309,-0.878144503,-0.341550261,-0.775673771,1.071969677,0.71717004,78
18:43:16,0.002331316,0.012842238,0.001950324,0.016352758,-0.006634122,0.003272358,-0.335353822,-0.877235949,-0.343504161,-0.773392769,1.070073774,0.71430428,78
18:43:16,0.000635862,0.012815773,-0.003733039,0.018787686,0.003101597,0.004587694,-0.335581064,-0.876690805,-0.344671905,-0.772035031,1.06893944,0.71218932,78
18:43:16,0.002483964,0.003042877,-0.002255559,0.011317518,-0.004258316,0.011808589,-0.336437196,-0.876729012,-0.343738705,-0.774663815,1.069018803,0.714917205,78
18:43:16,0.002693951,0.003657639,-0.003382921,-0.018250229,0.003084818,0.025316408,-0.338111907,-0.875375032,-0.345541209,-0.77453152,1.066211079,0.715135147,78
18:43:16,0.006482601,0.001230955,0.003333211,-0.05831429,0.009456965,0.006119278,-0.3389709,-0.873940229,-0.348320574,-0.771795354,1.063251086,0.712873756,78
18:43:16,0.00778228,0.010867715,-0.004854083,-0.035004973,0.000701023,-0.002476075,-0.338729292,-0.87225461,-0.352752596,-0.765120856,1.059793673,0.70612958,78
