Time,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Roll,Pitch,Yaw,Heart_Rate
18:43:16,0.003612071,0.012847602,-0.00546819,-0.014151888,-0.000532819,-0.004994893,-0.337977022,-0.871793032,-0.354610413,-0.761386473,1.058850712,0.702099999,78
18:43:16,0.002766609,0.014055431,-0.000156939,-0.02380478,-0.000390606,-0.012255203,-0.337162018,-0.871535897,-0.356015533,-0.75820621,1.058325958,0.698354223,78
18:43:16,0.005200088,0.019315064,-0.008883297,-0.001827843,-0.000414575,-0.007504656,-0.336589485,-0.871363342,-0.356978506,-0.756009339,1.057974194,0.695967688,78
18:43:17,0.002546012,0.008310437,0.000195801,-0.006828461,0.001966026,-0.001389239,-0.336437792,-0.871665299,-0.356383651,-0.756616794,1.058590045,0.696700936,78
18:43:17,0.00338012,0.013103485,-0.00563544,0.011511929,-0.005340356,0.000864594,-0.336249739,-0.871545494,-0.356854022,-0.755679335,1.058345535,0.695492166,78
18:43:17,-0.000852436,0.016111851,-0.004632533,0.015237158,-0.003002102,-0.005140301,-0.33596921,-0.871624053,-0.356926143,-0.75516192,1.058505865,0.694385846,78
18:43:17,0.005501986,0.010879099,-0.002482235,0.002931757,0.001896515,-0.000200137,-0.335441828,-0.871777475,-0.35704717,-0.754208734,1.058818905,0.693269165,78
18:43:17,-0.000311077,0.014790416,-0.005536258,0.000530917,-0.006667677,-0.005115534,-0.335015208,-0.871767521,-0.357472003,-0.752980342,1.058798544,0.69147578,78
18:43:17,0.000802904,0.009684145,0.002314448,0.000597496,-0.000535216,-0.008686833,-0.334710121,-0.872062862,-0.357037157,-0.753133058,1.05940179,0.69136403,78
18:43:17,0.003299683,0.01789844,-0.007957041,0.001753576,-0.001712333,-0.002671018,-0.334689349,-0.871915698,-0.357416064,-0.752572885,1.05910113,0.690892569,78
18:43:17,0.002725989,0.009752452,0.003639162,-0.00196686,0.000732981,0.000999351,-0.334191948,-0.872131526,-0.357354581,-0.751916726,1.059542129,0.689867735,78
18:43:17,0.004207373,0.014866769,-0.003095806,0.048140779,-0.036112119,0.000451538,-0.334651083,-0.872332692,-0.356432974,-0.753890143,1.059953433,0.69112439,78
18:43:17,-0.000243515,0.012993693,-0.000495851,0.021201575,-0.010433922,0.003254515,-0.335647643,-0.873435378,-0.352776736,-0.760521738,1.062213378,0.695509964,78
18:43:18,0.001895487,0.011050463,-0.003328979,0.035913941,-0.012832895,0.003150652,-0.335802823,-0.873933077,-0.351393491,-0.762714702,1.063236335,0.697054766,78
18:43:18,-0.002037853,0.00847888,0.001279175,0.056821086,-0.01901569,-0.005448962,-0.336874485,-0.87630558,-0.344389588,-0.7743675,1.068139174,0.706482434,78
18:43:18,0.005073369,0.011797786,0.000447452,0.012755359,-0.000613512,-0.003876632,-0.33714968,-0.878647685,-0.338095337,-0.78399772,1.073022547,0.718313729,78
18:43:18,0.0079211,0.01045084,0.000465512,0.079934128,-0.061973274,-0.003524561,-0.338074893,-0.881253004,-0.330300778,-0.797028981,1.078506679,0.729581102,78
18:43:18,-0.004884899,0.012183785,0.002507269,0.09601216,-0.014085114,-0.003161306,-0.339123994,-0.884512246,-0.320364118,-0.813836587,1.085447391,0.744876227,78
18:43:18,-0.00015381,0.015526235,-0.004461825,0.049507514,-0.004310247,-0.005274791,-0.339414716,-0.885886133,-0.316233277,-0.820739943,1.088400715,0.75141819,78
18:43:18,0.003493309,0.011286438,0.000775695,0.000537576,0.001963628,-0.002630005,-0.338667363,-0.886056304,-0.316557318,-0.819129606,1.088767613,0.749651019,78
18:43:18,0.003178418,0.007781267,0.003235698,-0.001929844,0.003129561,-0.002588727,-0.338367671,-0.885984123,-0.317079633,-0.817865391,1.088612001,0.748616033,78
18:43:18,-0.002246052,0.015162289,-0.004652083,-0.003257429,0.000782516,0.007037269,-0.338283718,-0.88550669,-0.318499863,-0.815511365,1.087583473,0.747028677,78
18:43:18,0.003610551,0.005102754,0.000939965,-0.000971638,0.00297616,0.013179851,-0.338753879,-0.885258257,-0.318690479,-0.815905955,1.087049005,0.748103279,78
18:43:19,-0.001089454,0.010063648,0.000321329,-0.009420516,0.003056856,0.005933655,-0.339470655,-0.88483274,-0.319109529,-0.816305051,1.086134847,0.748740592,78
18:43:19,0.003202945,0.009911239,0.001777172,-0.022864951,0.001787059,0.002365286,-0.339826196,-0.884191811,-0.320504487,-0.814650444,1.084760994,0.747095055,78
18:43:19,0.005077899,0.012910485,-0.000271916,0.013841663,-0.000633487,0.005801562,-0.340205878,-0.88374275,-0.32133916,-0.813909619,1.083800588,0.746571767,78
18:43:19,-0.003088206,0.016030014,-0.005329549,0.099623948,-0.005465792,0.004150669,-0.340889752,-0.884908974,-0.317380369,-0.821096915,1.086298546,0.75421957,78
18:43:19,0.004819036,0.007514954,-0.000589669,0.198355049,-0.039828826,0.032435834,-0.344021261,-0.889196575,-0.301627219,-0.85096524,1.09558611,0.784180501,78
18:43:19,0.002552032,0.002650797,0.013238192,-0.091225103,0.019239821,-0.004522714,-0.344821095,-0.890282989,-0.297480553,-0.858969659,1.097966234,0.793058134,78
18:43:19,0.001141042,0.01246202,-0.004583418,-0.003064083,0.002033936,-0.00626522,-0.344768167,-0.890237033,-0.297679573,-0.858562919,1.097865251,0.793873999,78
18:43:19,0.000460416,0.016032934,-0.001955807,-0.035023615,0.011835966,0.003645468,-0.345079243,-0.88939786,-0.299819171,-0.855465002,1.096026332,0.791436927,78
18:43:19,0.001126528,0.00267607,0.008350134,-0.022785591,0.010486276,0.001200419,-0.34479928,-0.888812661,-0.301870108,-0.851685972,1.094747671,0.787889386,78
18:43:19,0.003393322,0.010660112,0.001054168,-0.035000712,0.006651325,-0.00598985,-0.344548404,-0.887931287,-0.304736525,-0.846637994,1.092827962,0.782874816,78
18:43:20,0.000618398,0.014192045,0.000560701,-0.016549533,-0.000524031,-0.008615993,-0.344230264,-0.887542009,-0.306226373,-0.843758278,1.091982434,0.779968186,79
18:43:20,0.000914544,0.013045549,-0.001119852,-0.027641065,0.005654769,-0.001267266,-0.343992442,-0.886868775,-0.308436632,-0.839841914,1.090523178,0.77649714,79
18:43:20,0.003071755,0.015725911,-0.001797915,-0.006689178,0.008166397,-0.008610932,-0.342685968,-0.886100829,-0.312076658,-0.832112861,1.08886368,0.768608515,79
18:43:20,0.004065335,0.012580216,-0.001007259,-0.02987173,0.011752076,-0.016913338,-0.341207623,-0.885884821,-0.31430167,-0.826420989,1.088397825,0.762854692,79
18:43:20,0.002319276,0.012828529,-0.004321814,-0.006748036,0.008042559,-0.007362177,-0.340407461,-0.885629177,-0.315885484,-0.822745158,1.087847101,0.759692545,79
18:43:20,-0.000319362,0.009319007,-0.003951073,-0.009280968,0.016605154,-5.73E-06,-0.339721978,-0.885049403,-0.318239808,-0.818036149,1.086600114,0.755868185,79
18:43:20,0.001579762,0.005842268,0.002007902,0.00414243,0.010466302,0.002299506,-0.338691205,-0.884532332,-0.320766002,-0.812573247,1.085490515,0.75139622,79
18:43:20,0.003005773,0.014166653,-0.003177047,-0.016537014,0.010557382,-0.006106496,-0.338103175,-0.884006858,-0.32282868,-0.808504586,1.084365253,0.74802344,79
18:43:20,0.001102269,0.011551082,-0.001886368,-0.003195377,0.009190115,-8.38E-05,-0.337176144,-0.883344233,-0.32559973,-0.802862927,1.082949678,0.743315172,79
18:43:20,0.003734946,0.014272511,-0.002833426,-0.020200728,0.00193087,-0.00978725,-0.336848408,-0.883120239,-0.326545089,-0.800928156,1.082472034,0.741178732,79
18:43:21,0.000650346,0.010702014,-0.002781868,-0.00433388,0.001854971,-0.007413043,-0.336205184,-0.882967532,-0.327619135,-0.79833164,1.082146652,0.738530308,79
18:43:21,0.003056407,0.010603726,-0.00279206,0.021465495,-0.004158447,-0.011248793,-0.336169988,-0.883357942,-0.326601595,-0.79983408,1.082978933,0.739367266,79
18:43:21,0.002260089,0.006477416,0.001065373,0.004150685,-0.00055439,-0.000229166,-0.33587712,-0.883656383,-0.326095134,-0.800174128,1.083616084,0.739792737,79
18:43:21,0.000387579,0.011639178,0.001155257,0.001800179,-0.005321981,-0.005146959,-0.335988164,-0.883935213,-0.325223804,-0.801676475,1.084212,0.741016552,79
18:43:21,0.002967656,0.014243901,-0.002784014,-0.018969547,0.00321345,-0.008589095,-0.335592866,-0.88357991,-0.326594442,-0.798986278,1.083452722,0.738168867,79
18:43:21,0.002961785,0.013482094,-0.006330073,0.015008926,0.004256343,0.010686066,-0.335541219,-0.883291125,-0.327427745,-0.797635654,1.082836403,0.737107143,79
18:43:21,-0.002199978,0.008669257,-0.001275003,-0.028923644,0.019060856,0.003730422,-0.335811704,-0.882903576,-0.328194886,-0.796868647,1.082010392,0.736873066,79
18:43:21,0.004128098,0.014986038,-0.009316981,-0.004399659,0.001903707,-0.001380184,-0.335181594,-0.881819427,-0.331734627,-0.79056661,1.079706545,0.732939852,79
18:43:21,0.001885921,0.012171924,-0.000314236,0.002959721,-0.006729996,-0.005106479,-0.334983915,-0.88198036,-0.331506103,-0.790616215,1.080047793,0.732386449,79
18:43:21,0.00034225,0.015108228,-0.002179801,-0.011780078,0.003128761,0.001082974,-0.334905118,-0.881971717,-0.331608862,-0.790343613,1.08002945,0.731799289,79
18:43:22,0.001349539,0.00851357,-0.001248002,-0.042445045,-0.004089737,0.005940846,-0.334905386,-0.881251872,-0.333517104,-0.787475103,1.078504359,0.728634398,79
18:43:22,-0.00141263,0.01590091,-0.006704628,0.000445431,0.006849463,0.004680372,-0.336034209,-0.880292714,-0.334911644,-0.787071268,1.076478824,0.728103613,79
18:43:22,0.001013219,0.013896883,-0.004092932,0.003024435,0.011706537,-0.004945891,-0.33502683,-0.88025701,-0.33601281,-0.783928847,1.076403588,0.725965104,79
18:43:22,0.002584964,0.009508729,-0.003071606,-0.000493599,0.010563774,-0.014645123,-0.333653688,-0.880767226,-0.336042136,-0.781831712,1.077479933,0.72491877,79
18:43:22,0.001887828,0.013854682,-0.00505811,0.000447027,0.00306005,0.001051548,-0.332941413,-0.88068819,-0.336954653,-0.779407383,1.077313088,0.722907404,79
18:43:22,0.003707826,0.010012925,-0.002204955,-0.004443601,-0.000609519,-0.000174571,-0.332808107,-0.880767584,-0.336878419,-0.779320313,1.077480746,0.722794277,79
18:43:22,0.002040744,0.010073423,-0.006090283,-0.003253967,-0.015310967,-0.000323442,-0.333582431,-0.880828083,-0.335953236,-0.781857207,1.077608517,0.724730782,79
18:43:22,0.00060904,0.016843259,-0.002912521,0.015179101,-0.012807328,-0.002815362,-0.334164798,-0.881250024,-0.334263623,-0.785250299,1.078500448,0.72722335,79
18:43:22,0.004807174,0.009825528,0.000329733,0.011412061,-0.006752366,0.003330948,-0.334456682,-0.881587088,-0.333080858,-0.78745923,1.079213983,0.728663777,79
18:43:22,0.005020678,0.011063814,-0.000736952,-0.011907643,0.001828605,0.008352604,-0.335143149,-0.881360352,-0.332990885,-0.78861946,1.078733868,0.729900367,79
18:43:23,0.002740443,0.014209628,-0.003118277,0.007801879,-0.003009293,0.000942092,-0.33580792,-0.881073117,-0.333081335,-0.789474448,1.078126298,0.731104076,79
18:43:23,0.002483338,0.018570364,-0.007041097,0.004133374,-0.000556787,0.000981241,-0.336008519,-0.881008625,-0.333049685,-0.789820506,1.077989931,0.731216319,79
18:43:23,0.001268208,0.012779295,-0.001354873,0.01149089,0.003113581,0.000986834,-0.336319178,-0.88112247,-0.332434148,-0.791207473,1.078230643,0.73287834,79
18:43:23,0.008792996,0.009082139,-0.002599001,-0.008319832,0.001814224,0.014389457,-0.336947083,-0.880828321,-0.332578391,-0.791923129,1.077608952,0.733673917,79
18:43:23,0.000573009,0.013112962,-0.00325346,0.022431955,-0.015332537,0.001991111,-0.338065475,-0.880968153,-0.331069469,-0.795853057,1.077904353,0.737074406,79
18:43:23,0.002926201,0.013820291,-0.007629812,-0.000756722,0.010469498,0.002319746,-0.337931395,-0.880668163,-0.332003295,-0.794246708,1.077270725,0.735181479,79
18:43:23,0.001197517,0.011225104,-0.001779497,0.006510778,-0.001793027,0.005800764,-0.338201553,-0.880544722,-0.33205542,-0.794567703,1.077010225,0.736145577,79
18:43:23,0.002508551,0.011361301,-0.006441474,-0.019137328,0.00680632,0.002359693,-0.338490367,-0.880177736,-0.332733691,-0.793974365,1.076236527,0.736141302,79
18:43:23,0.000637531,0.009956777,0.001725137,-0.019091254,0.004363403,-0.001295496,-0.338648856,-0.879780471,-0.33362177,-0.792875795,1.075400146,0.735290455,79
18:43:23,0.004958212,0.019981682,-0.00899899,-0.005589826,0.001909299,-0.003795937,-0.338453025,-0.878971875,-0.335943758,-0.789118923,1.073701878,0.731454253,79
18:43:24,-0.000868946,0.013753474,0.000993669,0.007768856,-0.0068035,-0.000265917,-0.338591874,-0.879152,-0.335331827,-0.790235551,1.074079718,0.732083023,79
18:43:24,0.002992272,0.013673902,-0.008269489,0.000431849,-0.001898488,-0.000187621,-0.33845529,-0.879041851,-0.335758001,-0.789398764,1.073848687,0.730802209,79
18:43:24,0.001189411,0.009352684,0.00138706,-0.000743406,-0.004282285,-0.002646517,-0.338193595,-0.879161,-0.335709959,-0.789083588,1.074098624,0.730069341,79
18:43:24,-0.004514098,0.015697479,-0.006036818,0.020068932,0.00054363,-0.002665426,-0.338334113,-0.879127324,-0.335656226,-0.78937133,1.074027976,0.730365734,79
18:43:24,0.002752632,0.013265848,-0.00710839,0.029790003,0.003033686,0.004561328,-0.338230908,-0.87961036,-0.334492892,-0.790954633,1.075042507,0.732151751,79
18:43:24,0.001792103,0.01252985,0.001312256,-0.00306515,0.004367396,-0.008623715,-0.337834984,-0.8798967,-0.334139764,-0.790897127,1.075644809,0.732708259,79
18:43:24,0.003963381,0.011738956,-0.001228034,-0.010381119,0.000818469,-0.008667658,-0.33751899,-0.880066931,-0.334010571,-0.790622632,1.076003081,0.732761107,79
18:43:24,0.003819346,0.012198985,-0.005785942,-0.006783189,0.009204497,-0.006120611,-0.336841047,-0.880023718,-0.334808141,-0.788424903,1.07591212,0.730819819,79
18:43:24,0.000608534,0.015338004,-0.002894938,-0.005643887,0.006858252,0.002284858,-0.336605638,-0.879744589,-0.335776716,-0.786630976,1.07532479,0.729430819,79
18:43:24,-0.000647873,0.01174891,-0.001261115,-0.004265435,0.011835167,-0.006164287,-0.336325854,-0.879588962,-0.336464405,-0.785192231,1.074997533,0.728655852,79
18:43:25,0.00336501,0.016834438,-0.005250216,-0.003180997,0.007967458,-0.001306148,-0.335898429,-0.879257679,-0.337754786,-0.782642508,1.074301532,0.727108207,79
18:43:25,0.002990186,0.009855747,0.000212133,0.005342716,0.003287753,0.007006643,-0.335538715,-0.879160225,-0.338365138,-0.781204086,1.074097029,0.725955123,79
18:43:25,0.003697157,0.007552564,-0.000352681,-0.005584765,-0.00182179,-0.006233529,-0.335253894,-0.879298508,-0.338288605,-0.78089258,1.07438726,0.725366913,79
18:43:25,0.004313231,0.011018157,-0.003871143,-0.00926552,-0.00310277,-0.007421565,-0.334862947,-0.879315794,-0.338630468,-0.779804227,1.074423596,0.723800606,79
18:43:25,-6.52E-05,0.015195131,-0.000978768,0.002928294,0.001838192,-0.00139137,-0.334436506,-0.879098237,-0.339615494,-0.777714945,1.07396691,0.721818944,79
18:43:25,0.001149178,0.010480881,-0.005217552,-0.017785506,0.009272407,-0.006094245,-0.334140301,-0.878778517,-0.340732545,-0.775630359,1.073296652,0.720144949,79
18:43:25,0.002670765,0.009615481,-0.002345026,0.000476588,0.006795933,0.001068326,-0.333708763,-0.878401399,-0.342124939,-0.772945807,1.072507016,0.718019376,79
18:43:25,-0.000119895,0.01051718,0.001017332,-0.01655486,0.011721716,-0.006075337,-0.333390087,-0.878341973,-0.342587978,-0.771792212,1.072382595,0.717554209,79
18:43:25,0.003852427,0.006989479,-0.001406133,0.002977297,0.00062033,-0.005034574,-0.332922101,-0.878720522,-0.342071861,-0.771843647,1.073175043,0.718724842,79
18:43:25,0.002227068,0.019328117,-0.004818559,0.005377338,0.003003325,-0.002580737,-0.332761586,-0.878791094,-0.342046916,-0.771639092,1.073322935,0.718719107,79
18:43:26,0.000975102,0.014502704,-0.002381027,0.003053997,-0.000420166,-0.006314489,-0.33250156,-0.878879249,-0.342073381,-0.771209694,1.073507671,0.718304596,79
18:43:26,-0.001261145,0.011191905,-9.39E-05,0.002966378,0.00190131,-0.002620951,-0.332248926,-0.879016936,-0.34196493,-0.770988333,1.073796436,0.718095181,79
18:43:26,0.001424909,0.012807071,-0.00349462,0.016447833,-0.010294901,-0.004026034,-0.332463086,-0.879136741,-0.341448098,-0.772066304,1.074047768,0.718914589,79
18:43:26,0.002060413,0.014855921,-0.00720042,-0.006844174,-0.001825783,-0.003807656,-0.332076132,-0.879216969,-0.34161821,-0.771235324,1.074216192,0.71780036,79
18:43:26,0.000219107,0.007335961,0.002831638,0.002878495,-0.00312514,-0.000209725,-0.331791252,-0.879570484,-0.340984374,-0.77173453,1.074958713,0.717774332,79
18:43:26,0.006306916,0.010585189,-0.007313728,-0.016636087,-0.000536015,-0.002563959,-0.331409246,-0.879340529,-0.341947496,-0.769749136,1.074475589,0.715982212,79
18:43:26,0.001198262,0.012959123,-0.002686799,0.001744786,-0.005387496,-0.002706971,-0.331244528,-0.879288554,-0.342240781,-0.7690722,1.074366441,0.715106821,79
18:43:26,0.000111133,0.009979665,-0.003986418,-0.01046554,-0.004149659,-0.0050652,-0.331133902,-0.879253924,-0.342436731,-0.768619249,1.07429369,0.714574061,79
18:43:26,0.00128898,0.013174832,-0.003527224,-0.010551827,0.003186285,0.002269146,-0.330831707,-0.879015982,-0.343338221,-0.766849278,1.073794442,0.712724456,79
18:43:26,-0.00080201,0.017344415,-0.006647944,0.00408677,0.00305286,0.003457181,-0.330678612,-0.878760457,-0.34413901,-0.765454059,1.07325882,0.711472431,79
18:43:27,0.002161324,0.010978103,-0.000851274,-0.006898237,0.003123168,0.00227314,-0.330727577,-0.878772616,-0.344060928,-0.765641401,1.073284219,0.711866515,79
18:43:27,0.003198624,0.014422238,-0.00478375,0.012665877,-0.001850551,0.002163418,-0.330757827,-0.878783524,-0.344004154,-0.765769565,1.073307066,0.712185462,79
18:43:27,0.001194358,0.01011169,-0.002622485,-0.004478754,0.000552418,0.001066995,-0.330737233,-0.878883004,-0.34376967,-0.766079146,1.073515593,0.712674996,79
18:43:27,0.000146747,0.012950301,-0.003309667,-0.001949817,-0.006612549,-0.001493368,-0.331169754,-0.878791869,-0.343586057,-0.766999046,1.07332465,0.713509016,79
18:43:27,0.001379669,0.014111936,-0.003962517,0.001678474,-0.004172029,0.00214664,-0.331411004,-0.878962219,-0.342917502,-0.768336159,1.073681626,0.714580623,79
18:43:27,0.000861019,0.013120532,-0.00539732,0.006545934,-0.002954964,0.004559198,-0.331868678,-0.878961861,-0.342475086,-0.76967097,1.07368089,0.715884406,79
18:43:27,0.001277119,0.00872612,-0.002941191,0.000351686,-0.000627095,0.007067629,-0.332300037,-0.878977299,-0.342016786,-0.770989381,1.073713342,0.717171502,79
18:43:27,-0.000101328,0.016723931,-0.007945001,0.011282897,-0.004263109,0.014229402,-0.332859457,-0.878628552,-0.342368841,-0.771315845,1.07298246,0.717794397,79
18:43:27,-0.002193213,0.011466801,0.000193477,0.001594316,-0.001792228,0.00703141,-0.333773524,-0.87831521,-0.342282802,-0.772812167,1.072326665,0.719431938,79
18:43:27,5.96E-08,0.011660993,0.000462711,0.006571232,-0.005458603,0.000923184,-0.334501863,-0.878509164,-0.341072083,-0.775673106,1.072732522,0.722262597,79
18:43:28,0.001751482,0.014704764,-0.005803227,0.012672268,-0.000567174,0.003366634,-0.334742755,-0.878593028,-0.340619594,-0.776696634,1.072908009,0.723220842,79
18:43:28,0.002143949,0.008471549,0.000156522,0.002874499,-0.001727512,0.004586362,-0.335180968,-0.878753245,-0.339773953,-0.778593415,1.073243652,0.72511279,79
18:43:28,0.004377156,0.010854602,-0.003720462,0.015142618,-0.000508051,0.003337339,-0.335415304,-0.878664374,-0.339772701,-0.778944668,1.073057442,0.725514509,79
18:43:28,0.004918426,0.011734962,-0.002547383,-0.008206114,0.003170306,0.009521466,-0.33548364,-0.878568292,-0.33995384,-0.77878006,1.072856337,0.725593099,79
18:43:28,4.60E-05,0.008781135,0.001684368,-0.004320562,0.003254995,-0.003827363,-0.335539669,-0.878574312,-0.339882851,-0.778967927,1.072868837,0.725739241,79
18:43:28,0.00264293,0.012023568,-0.003689766,-0.000734616,-0.000607122,-0.002610565,-0.335649341,-0.878368199,-0.340307057,-0.778507725,1.072437548,0.725292983,79
18:43:28,-0.000707865,0.012354374,0.000418961,-0.009316653,0.003071235,-0.001328785,-0.335273981,-0.878225863,-0.341043741,-0.776867221,1.072139786,0.723901813,79
18:43:28,-0.001919806,0.011153162,0.000240445,-0.011626411,0.008106476,-0.007361111,-0.334535062,-0.878001213,-0.342345327,-0.77386004,1.071670309,0.72096376,79
18:43:28,-0.000480115,0.011008322,-0.000268459,0.000576723,-0.000595937,-0.008667658,-0.334006369,-0.877841115,-0.343270719,-0.771720187,1.071335947,0.718982301,79
18:43:28,0.001200974,0.01704073,-0.005595207,0.009148907,-0.005326776,-0.005177319,-0.333688647,-0.87796849,-0.343253851,-0.77126906,1.071601936,0.718301094,79
18:43:29,-0.000678718,0.013501644,0.000496447,0.015163923,-0.001903282,-0.002669154,-0.333319575,-0.878381491,-0.342555404,-0.771734021,1.072465282,0.71870185,79
18:43:29,0.002339602,0.01666081,-0.004386365,0.012732988,0.003115179,-0.000228633,-0.33287397,-0.878580093,-0.342479378,-0.771176361,1.072880963,0.718183013,79
18:43:29,0.001787066,0.007610261,0.004094839,-0.001933306,0.003071235,-0.003779959,-0.332367301,-0.878868103,-0.342232406,-0.770775583,1.073484379,0.717945472,79
18:43:29,0.005522281,0.022725582,-0.004041493,-0.000703191,-0.00917531,-0.006325674,-0.332135141,-0.878754914,-0.342747927,-0.769674104,1.073247143,0.716864234,79
18:43:29,0.001009315,0.006511152,-0.003125191,0.022462316,-0.021567263,-0.004082493,-0.332047254,-0.879706621,-0.340383619,-0.773001441,1.075244828,0.718872485,79
18:43:29,-0.003316194,0.009517014,0.006249726,-0.004382081,-0.006608555,-0.002693655,-0.332757264,-0.881797314,-0.33422482,-0.78319789,1.079659627,0.726123066,79
18:43:29,0.001110256,0.013033152,-0.006848872,-0.003183126,-0.002938986,-0.000241949,-0.333155364,-0.881834269,-0.333730131,-0.784536292,1.079738002,0.727469938,79
18:43:29,0.001541108,0.013419271,-0.000616789,0.000507481,-0.000605524,-0.003826031,-0.33314383,-0.882251382,-0.332637757,-0.786158286,1.080623181,0.728961612,79
18:43:29,-0.002460539,0.012144804,0.000763953,0.024953969,-0.006751567,-0.001566339,-0.333094209,-0.882456958,-0.332141638,-0.786830079,1.081060076,0.729335153,79
18:43:29,-0.002155095,0.009382367,2.99E-05,-0.009343551,-0.00678752,-0.002615891,-0.332896113,-0.882624269,-0.331895798,-0.786902856,1.081415901,0.728928637,79
18:43:30,0.003452241,0.010944843,0.003867209,-0.02023215,0.010499059,-0.006072141,-0.332628757,-0.882233381,-0.333200365,-0.784539684,1.080584936,0.726517632,79
18:43:30,-0.002806485,0.014750957,-0.00433147,-0.008115301,0.00913259,-4.43E-05,-0.332198799,-0.881599009,-0.335301459,-0.780749991,1.079239326,0.7233202,76
18:43:30,-0.000476867,0.011188805,0.000961244,-0.014166804,0.001856569,-0.004951749,-0.332102269,-0.881485343,-0.335696131,-0.780016555,1.078998534,0.722977401,76
18:43:30,0.004175752,0.016955018,-0.002194166,-0.015360164,0.009151765,-0.007276422,-0.331322819,-0.881346583,-0.336828321,-0.777158449,1.078704766,0.720319694,76
18:43:30,0.001517534,0.010579407,-0.002497196,0.001706969,0.001897315,-0.000195077,-0.331106126,-0.881334066,-0.337074459,-0.776466188,1.078678254,0.719717895,76
18:43:30,0.000311464,0.010992408,-0.001617491,-0.012952933,0.00313675,-0.002543187,-0.330891877,-0.881258786,-0.337481052,-0.775539942,1.078519012,0.71885255,76
18:43:30,0.002066761,0.009832919,-0.002350986,-0.003191648,0.00073378,0.00100441,-0.330663532,-0.881075859,-0.338181943,-0.774157748,1.078132116,0.717509656,76
18:43:30,-0.001607955,0.016209722,-0.002866983,-0.009301474,0.008029777,-8.96E-05,-0.330422133,-0.880601764,-0.339649439,-0.771628376,1.077130603,0.715299053,76
18:43:30,0.00260517,0.011431575,-0.010883987,-0.02293233,0.021487795,0.013412345,-0.330133736,-0.879683614,-0.342298597,-0.767309298,1.075196538,0.711988972,76
18:43:30,0.000926405,0.011926174,0.000462949,-0.059620574,0.03743986,0.012509532,-0.32998085,-0.877767324,-0.347328424,-0.759791287,1.071181831,0.70620543,76
18:43:31,0.004423141,0.01715523,-0.005462289,-0.004583951,0.011675377,0.01324057,-0.329967916,-0.876083732,-0.351565778,-0.753718694,1.067678957,0.701829209,76
18:43:31,-0.000964105,0.013438106,0.007080376,0.034869451,0.010519033,-0.003898203,-0.330089182,-0.876837671,-0.349566728,-0.756748058,1.069244838,0.706274975,76
18:43:31,0.004009783,0.019779742,-0.007577479,0.048199102,-0.003096379,0.000794287,-0.329585046,-0.878235221,-0.346520931,-0.760354274,1.072159323,0.711874738,76
18:43:31,-0.001671821,0.010483205,0.000874937,-0.009350743,0.001899712,0.002271276,-0.329365969,-0.878780186,-0.345345318,-0.761719362,1.073300158,0.713221647,76
18:43:31,-0.000282973,0.013686061,-0.005515039,-0.066840403,0.011744886,-0.00102625,-0.329213768,-0.877527654,-0.348659813,-0.756719194,1.070681806,0.708171115,76
18:43:31,-0.004489183,0.018379688,0.001026452,-0.054624483,0.021471815,0.001459012,-0.328944176,-0.875384986,-0.354255527,-0.748366859,1.066231647,0.700157971,76
18:43:31,0.000503182,0.020822227,-0.0073753,0.015224643,0.033793464,0.003672898,-0.327985525,-0.875828445,-0.354047865,-0.747204029,1.067149695,0.702772436,76
18:43:31,-0.001830697,0.014063537,0.003435016,0.011558269,0.015427239,-0.000122906,-0.327208102,-0.876455188,-0.353215605,-0.747194263,1.068449874,0.705027251,76
18:43:31,0.001983613,0.009817421,-0.002049208,0.011485832,0.00684467,0.003424425,-0.327039808,-0.876588106,-0.353041559,-0.74718347,1.068726045,0.705875634,76